1408573000000,-0.4001242203610541,0.0007107418888490572,0.010780362125974061,-0.28100474022336286,0.059365907666284023,0.010475057670842971,-0.3910789181080317,0.003801544652687749,0.010717461188802178
1419589000000,-0.4245153975585803,0.6481600183037878,-3.0573746998613074,-0.4449698049463062,0.5970308107851028,3.060250299667391,-0.41770102454870134,0.6411546133585262,-2.498472489760482
1419688000000,-0.4342165609783132,0.6471995921008621,-3.0273491017036607,-0.45819818695130454,0.5980995278767446,3.1200828157500884,-0.436108748010406,0.639837822971113,-2.4394226963918775
1419794000000,-0.44390727653364886,0.6459458883852364,-2.9973222218896587,-0.45819818695130454,0.5980995278767446,3.1200828157500884,-0.436108748010406,0.639837822971113,-2.4394226963918775
1419884000000,-0.45357077467213913,0.6444008475606778,-2.967406553755132,-0.4907757025606796,0.6031264876473271,-3.0942630805085325,-0.4570987959278995,0.642758107491881,-2.975327761365993
1419990000000,-0.4631799706146511,0.6425728455458649,-2.9377847618011934,-0.4907757025606796,0.6031264876473271,-3.0942630805085325,-0.4570987959278995,0.642758107491881,-2.975327761365993
1420089000000,-0.4726788970749629,0.6404724754157055,-2.9088738992301053,-0.502908930385584,0.5948803697086013,-3.0387365421854553,-0.47604039741590615,0.6386045897737088,-2.915570060779419
1420184000000,-0.4821137626912651,0.6380968479015251,-2.879540523978867,-0.502908930385584,0.5948803697086013,-3.0387365421854553,-0.47604039741590615,0.6386045897737088,-2.915570060779419
1420290000000,-0.49142236611666834,0.6354557932677944,-2.8493906756686838,-0.52336173805197,0.5981923881103419,-2.9530605349934334,-0.4943557420988003,0.6339645161677965,-2.8565220622873726
1420389000000,-0.5003428648337581,0.6326120801664601,-2.815404952896734,-0.52336173805197,0.5981923881103419,-2.9530605349934334,-0.4943557420988003,0.6339645161677965,-2.8565220622873726
1420492000000,-0.5094067953815276,0.6293888564359512,-2.784037195757018,-0.5437818745076852,0.5892459867476635,-2.897884005535896,-0.5205661554477716,0.6245499686336442,-2.7660561993348556
1420586000000,-0.5184444470801935,0.6258602083532333,-2.7533047112408857,-0.5437818745076852,0.5892459867476635,-2.897884005535896,-0.5205661554477716,0.6245499686336442,-2.7660561993348556
1420682000000,-0.5273832811530906,0.6220500120543349,-2.7225363400539146,-0.5782185455869997,0.5544036477585053,-2.814475930138441,-0.5205661554477716,0.6245499686336442,-2.7660561993348556
1420791000000,-0.5362017358712533,0.6179677628118259,-2.6919999104864356,-0.5782185455869997,0.5544036477585053,-2.814475930138441,-0.539748956618299,0.6155855772187497,-2.7012642077917475
1420887000000,-0.5448143763753368,0.6136575610911577,-2.6630247359413257,-0.5782185455869997,0.5544036477585053,-2.814475930138441,-0.539748956618299,0.6155855772187497,-2.7012642077917475
1420986000000,-0.5533610722975534,0.6090663003300912,-2.633362535460866,-0.5881753663041285,0.5498333636621009,-2.7521322580538725,-0.5565156071910347,0.6067313682892117,-2.6411849568548167
1421084000000,-0.561782665464557,0.6042164234918002,-2.6037652803310505,-0.5881753663041285,0.5498333636621009,-2.7521322580538725,-0.5565156071910347,0.6067313682892117,-2.6411849568548167
1421186000000,-0.5700771477863903,0.5991073315961988,-2.5741441797512103,-0.6143483691467952,0.5362124131061654,-2.6837939845645793,-0.5737487762917012,0.5965929098333234,-2.581064177147339
1421288000000,-0.5782363043001973,0.5937420199086693,-2.544480065148277,-0.6143483691467952,0.5362124131061654,-2.6837939845645793,-0.5737487762917012,0.5965929098333234,-2.581064177147339
1421388000000,-0.5862496275840864,0.5881260146831533,-2.514740660666154,-0.6296539009735438,0.5276020144258027,-2.6250327173912367,-0.5899274293538941,0.58552148769957,-2.5212310948171597
1421495000000,-0.5941002420047095,0.5822693952879537,-2.484825349610499,-0.6296539009735438,0.5276020144258027,-2.6250327173912367,-0.5899274293538941,0.58552148769957,-2.5212310948171597
1421584000000,-0.6017616755843982,0.5761921016467954,-2.4547158616981135,-0.6459349678548612,0.5120575592496683,-2.546957159479976,-0.6046487876858111,0.574010778158394,-2.4628259338638405
1421680000000,-0.609109725767237,0.5700176946528386,-2.424171885411191,-0.6459349678548612,0.5120575592496683,-2.546957159479976,-0.6046487876858111,0.574010778158394,-2.4628259338638405
1421783000000,-0.616117657343803,0.5637084348253633,-2.3929292994135087,-0.6622937892034932,0.5044767233606788,-2.4834609581516163,-0.6261172757482997,0.5547004181938168,-2.3718359939584657
1421891000000,-0.6231005662160862,0.5570289019033606,-2.362813469080764,-0.6622937892034932,0.5044767233606788,-2.4834609581516163,-0.6261172757482997,0.5547004181938168,-2.3718359939584657
1421992000000,-0.6298867435538567,0.5501349443197836,-2.3325714652576197,-0.6696992543525613,0.49313232924189965,-2.423941822058321,-0.6390224272564168,0.5407256760956342,-2.3115585891789987
1422087000000,-0.6364739328633936,0.5430243394705238,-2.302243634476204,-0.6696992543525613,0.49313232924189965,-2.423941822058321,-0.6390224272564168,0.5407256760956342,-2.3115585891789987
1422185000000,-0.6428576458235532,0.5356995481840376,-2.2718847053406828,-0.6696992543525613,0.49313232924189965,-2.423941822058321,-0.6390224272564168,0.5407256760956342,-2.3115585891789987
1422278000000,-0.6490309971950766,0.5281664086211652,-2.241519603564647,-0.6696992543525613,0.49313232924189965,-2.423941822058321,-0.6390224272564168,0.5407256760956342,-2.3115585891789987
1422384000000,-0.6549840716511455,0.5204365178647481,-2.2112463723160536,-0.6581462358498039,0.4423006613486342,-2.365694382507135,-0.6558029425483881,0.5170273391265003,-2.2233118547510564
1422484000000,-0.6606920300502891,0.5125413039117415,-2.181491186645779,-0.6581462358498039,0.4423006613486342,-2.365694382507135,-0.6558029425483881,0.5170273391265003,-2.2233118547510564
1422586000000,-0.666066477183317,0.5046425691729456,-2.1546365330060246,-0.6581462358498039,0.4423006613486342,-2.365694382507135,-0.6558029425483881,0.5170273391265003,-2.2233118547510564
1422685000000,-0.6713184228742046,0.49644460916994076,-2.125442083590394,-0.7135748758950069,0.46403268147015453,-2.2714646293214997,-0.6740741921151834,0.49460323321360294,-2.1360572726043774
1422783000000,-0.6763371919851445,0.48808424223675717,-2.0961723135029167,-0.7135748758950069,0.46403268147015453,-2.2714646293214997,-0.6740741921151834,0.49460323321360294,-2.1360572726043774
1422886000000,-0.6811111857494687,0.4795761064124911,-2.066651500888692,-0.7135748758950069,0.46403268147015453,-2.2714646293214997,-0.6740741921151834,0.49460323321360294,-2.1360572726043774
1422995000000,-0.6856256429756763,0.47093410870228963,-2.0367457918765646,-0.6952432239400561,0.401382772277733,-2.1706575999273547,-0.6866295612351632,0.4673661472600983,-2.0462345323101556
1423092000000,-0.6898158831251905,0.46227790015879633,-2.005072402551919,-0.6952432239400561,0.401382772277733,-2.1706575999273547,-0.6866295612351632,0.4673661472600983,-2.0462345323101556
1423184000000,-0.69376921582734,0.4534116887462624,-1.9742507049869675,-0.7235926229876131,0.3734595265669174,-2.0768761709985384,-0.6958497570292911,0.4488511919589001,-1.9807001341296426
1423282000000,-0.6974463183948912,0.44443749256705406,-1.943623964672697,-0.7235926229876131,0.3734595265669174,-2.0768761709985384,-0.6958497570292911,0.4488511919589001,-1.9807001341296426
1423384000000,-0.700788415687787,0.435515494164302,-1.9155687377290127,-0.7485640187158429,0.34443149915182025,-1.9952596802085423,-0.7035414965795161,0.43042750658278794,-1.9185411711257974
1423488000000,-0.7039085688863088,0.42643789899075746,-1.886739248996192,-0.7485640187158429,0.34443149915182025,-1.9952596802085423,-0.7035414965795161,0.43042750658278794,-1.9185411711257974
1423581000000,-0.706786460261777,0.41718447882185516,-1.8568991361849485,-0.7377500143869063,0.3352412752902374,-1.938972038423682,-0.708322150843171,0.41312454338648236,-1.8651496679450166
1423694000000,-0.7093933954501566,0.40782700815875406,-1.8270280924809852,-0.7377500143869063,0.3352412752902374,-1.938972038423682,-0.708322150843171,0.41312454338648236,-1.8651496679450166
1423791000000,-0.7117254485681486,0.39837191035261055,-1.7971241607505382,-0.7009295300796627,0.3009371790938926,-1.9018266425768546,-0.7134544413379035,0.383262091523614,-1.7755698716182249
1423889000000,-0.7137790247836415,0.3888278220700761,-1.767198843802685,-0.7009295300796627,0.3009371790938926,-1.9018266425768546,-0.7134544413379035,0.383262091523614,-1.7755698716182249
1423987000000,-0.7155508458655565,0.3792050560317931,-1.73727295299219,-0.7009295300796627,0.3009371790938926,-1.9018266425768546,-0.7134544413379035,0.383262091523614,-1.7755698716182249
1424098000000,-0.7170373150879474,0.36952463488723125,-1.7074794633550299,-0.6678558541990313,0.2923942106537001,-1.8326000369577404,-0.7134544413379035,0.383262091523614,-1.7755698716182249
1424194000000,-0.7182277890698079,0.3598830877148783,-1.6789270611165579,-0.6678558541990313,0.2923942106537001,-1.8326000369577404,-0.7161105231458512,0.3555340323834571,-1.6890560606111134
1424283000000,-0.7191401845551283,0.3503789893505681,-1.6522852954447131,-0.6678558541990313,0.2923942106537001,-1.8326000369577404,-0.7161105231458512,0.3555340323834571,-1.6890560606111134
1424387000000,-0.7197899496336438,0.34066446437746634,-1.6230101575640685,-0.6678558541990313,0.2923942106537001,-1.8326000369577404,-0.7161105231458512,0.3555340323834571,-1.6890560606111134
1424487000000,-0.7201521756988924,0.3310048892802572,-1.5926815616995438,-0.7427415926598405,0.2685245958474598,-1.728910734336222,-0.7210850041400445,0.3269918387701641,-1.6036925083120588
1424588000000,-0.7202228325693402,0.32131769269695987,-1.562313564332802,-0.7427415926598405,0.2685245958474598,-1.728910734336222,-0.7210850041400445,0.3269918387701641,-1.6036925083120588
1424680000000,-0.7199986402225392,0.31162229740530833,-1.5317888523865029,-0.7427415926598405,0.2685245958474598,-1.728910734336222,-0.7210850041400445,0.3269918387701641,-1.6036925083120588
1424782000000,-0.719477405395671,0.30192241516742363,-1.5011876114731415,-0.6603348895283,0.24026485089137806,-1.6545888152425818,-0.7169889024700786,0.2975754281620909,-1.5131456532240866
1424886000000,-0.718659019192587,0.29222785255210554,-1.470640371668372,-0.6603348895283,0.24026485089137806,-1.6545888152425818,-0.7169889024700786,0.2975754281620909,-1.5131456532240866
1424987000000,-0.7175452485024147,0.2825723043072748,-1.4405318560928888,-0.6287228942320328,0.23326389085905763,-1.5711491345166377,-0.713824458193011,0.2782131837233421,-1.4480627234633392
1425083000000,-0.7161828887631021,0.2731615781743096,-1.4137165627727855,-0.6287228942320328,0.23326389085905763,-1.5711491345166377,-0.713824458193011,0.2782131837233421,-1.4480627234633392
1425186000000,-0.714531009820849,0.26360367064434975,-1.3844895681606102,-0.6618040479999757,0.19409476745789433,-1.4941930438099127,-0.7104432648454858,0.24973089393384784,-1.364908479933038
1425286000000,-0.7125940813518467,0.25406579076192287,-1.3550152765712127,-0.6618040479999757,0.19409476745789433,-1.4941930438099127,-0.7104432648454858,0.24973089393384784,-1.364908479933038
1425394000000,-0.7103706327400822,0.2445679829329031,-1.3254746529036188,-0.6618040479999757,0.19409476745789433,-1.4941930438099127,-0.7104432648454858,0.24973089393384784,-1.364908479933038
1425496000000,-0.7078627771645146,0.2351203692189168,-1.2958412285406313,-0.6350765142179193,0.17130656380432763,-1.4392181120476375,-0.7021844218446186,0.22149992309472724,-1.2788567964685844
1425588000000,-0.705073657492193,0.2257433035481554,-1.265983899469683,-0.6350765142179193,0.17130656380432763,-1.4392181120476375,-0.7021844218446186,0.22149992309472724,-1.2788567964685844
1425687000000,-0.7020096205060188,0.21646118250302884,-1.2357376453845668,-0.6350765142179193,0.17130656380432763,-1.4392181120476375,-0.7021844218446186,0.22149992309472724,-1.2788567964685844
1425783000000,-0.6987228594812762,0.20744585387209985,-1.2035237266409273,-0.6350765142179193,0.17130656380432763,-1.4392181120476375,-0.7021844218446186,0.22149992309472724,-1.2788567964685844
1425885000000,-0.695213680043615,0.19873972312358357,-1.171513601960085,-0.6574096757524948,0.14323100608619077,-1.335299258801377,-0.69334328203775,0.19419684667951262,-1.1857522417601418
1425994000000,-0.6913375063088251,0.18991156683629773,-1.1416752204475078,-0.6574096757524948,0.14323100608619077,-1.335299258801377,-0.69334328203775,0.19419684667951262,-1.1857522417601418
1426089000000,-0.6871892512880358,0.18118160109652667,-1.1115332799363231,-0.6574096757524948,0.14323100608619077,-1.335299258801377,-0.69334328203775,0.19419684667951262,-1.1857522417601418
1426184000000,-0.6827712690587888,0.17256470137373828,-1.0813255995183844,-0.6110396447402726,0.10627450630111679,-1.2214683907847101,-0.679493049863736,0.16725356958687268,-1.090475062954463
1426284000000,-0.6780833029687875,0.16406459905437798,-1.0510856288989365,-0.6110396447402726,0.10627450630111679,-1.2214683907847101,-0.679493049863736,0.16725356958687268,-1.090475062954463
1426382000000,-0.6731279475048174,0.15568903635101303,-1.020827128155947,-0.5945257070140619,0.09078586065336047,-1.1278845247213096,-0.6697053715926555,0.15078822048018034,-1.0277752747136477
1426490000000,-0.667909276020401,0.14744710764629096,-0.9905704558605766,-0.5945257070140619,0.09078586065336047,-1.1278845247213096,-0.6697053715926555,0.15078822048018034,-1.0277752747136477
1426586000000,-0.6624364349598445,0.1393535550052965,-0.9604407196715953,-0.5945257070140619,0.09078586065336047,-1.1278845247213096,-0.6697053715926555,0.15078822048018034,-1.0277752747136477
1426686000000,-0.6567383765398996,0.13145195586660216,-0.9310188295984744,-0.6039829876734342,0.0604484638851579,-1.0682483902892805,-0.6545877282877978,0.12686087873489107,-0.942194895404959
1426789000000,-0.6508765372093639,0.12379071234800482,-0.9031069316162873,-0.6039829876734342,0.0604484638851579,-1.0682483902892805,-0.6545877282877978,0.12686087873489107,-0.942194895404959
1426884000000,-0.6447375847924958,0.1162248500931505,-0.8739274279812493,-0.6039829876734342,0.0604484638851579,-1.0682483902892805,-0.6545877282877978,0.12686087873489107,-0.942194895404959
1426979000000,-0.6383809999093454,0.10884239431847527,-0.8445083326168126,-0.5430312922237477,0.07030029584921338,-0.9649891668046578,-0.6340735707401305,0.10548482427419321,-0.8513679489713091
1427096000000,-0.6318185370205669,0.101665106551125,-0.8145839695523162,-0.5430312922237477,0.07030029584921338,-0.9649891668046578,-0.6340735707401305,0.10548482427419321,-0.8513679489713091
1427186000000,-0.6251902814118534,0.09485532599239944,-0.7818482943559125,-0.5430312922237477,0.07030029584921338,-0.9649891668046578,-0.6340735707401305,0.10548482427419321,-0.8513679489713091
1427290000000,-0.6182403098831043,0.08816384586717066,-0.7505037843844828,-0.5029613185137334,0.0755411722183188,-0.8836935346350983,-0.6064387053963501,0.08049473994031917,-0.7331435861564845
1427386000000,-0.6110439168256264,0.08164777900330948,-0.7196931971010279,-0.5029613185137334,0.0755411722183188,-0.8836935346350983,-0.6064387053963501,0.08049473994031917,-0.7331435861564845
1427485000000,-0.6036582247743508,0.0753633306250681,-0.6891663773889372,-0.5029613185137334,0.0755411722183188,-0.8836935346350983,-0.6064387053963501,0.08049473994031917,-0.7331435861564845
1427596000000,-0.5962202465505898,0.06940818274187402,-0.6613124255159928,-0.49570359480361037,0.052030654796954234,-0.7907094851116123,-0.6064387053963501,0.08049473994031917,-0.7331435861564845
1427684000000,-0.5885038373424829,0.06357777204585251,-0.6317332743015313,-0.49570359480361037,0.052030654796954234,-0.7907094851116123,-0.5843258336989852,0.06227927936707917,-0.6439009664820718
1427785000000,-0.5805910881851991,0.0579601171267566,-0.601985530373772,-0.49570359480361037,0.052030654796954234,-0.7907094851116123,-0.5843258336989852,0.06227927936707917,-0.6439009664820718
1427885000000,-0.572494796158594,0.052566851286316184,-0.572206856482333,-0.49570359480361037,0.052030654796954234,-0.7907094851116123,-0.5843258336989852,0.06227927936707917,-0.6439009664820718
1427985000000,-0.5642206509291166,0.04740401846241735,-0.5423966644582093,-0.5300505934691611,-0.03748039527086133,-0.678213272150981,-0.562142060428711,0.042388533024132584,-0.5526134195087792
1428083000000,-0.5557762467894909,0.042478012354049334,-0.5125577771845127,-0.5300505934691611,-0.03748039527086133,-0.678213272150981,-0.562142060428711,0.042388533024132584,-0.5526134195087792
1428184000000,-0.5471722724835262,0.03779562636820219,-0.482695513388271,-0.5300505934691611,-0.03748039527086133,-0.678213272150981,-0.562142060428711,0.042388533024132584,-0.5526134195087792
1428283000000,-0.5384344329385535,0.033370797598097565,-0.4529275772376313,-0.4600034167244804,-0.0036238248092450576,-0.5849071420311428,-0.5346741343378557,0.03112721837118215,-0.4633171337283873
1428391000000,-0.5297004773267951,0.029263841366884587,-0.42493503830412593,-0.4600034167244804,-0.0036238248092450576,-0.5849071420311428,-0.5346741343378557,0.03112721837118215,-0.4633171337283873
1428496000000,-0.5209394383863705,0.02544250211216665,-0.3966348064615518,-0.4600034167244804,-0.0036238248092450576,-0.5849071420311428,-0.5346741343378557,0.03112721837118215,-0.4633171337283873
1428578000000,-0.5120426569832115,0.02187589930892305,-0.3656235884515079,-0.43421978274101836,-0.13168256482854462,-0.4231729623283151,-0.5070750268597417,0.013602710410390574,-0.3680098962081225
1428689000000,-0.5029582914979297,0.018548873611135126,-0.33534818123950827,-0.43421978274101836,-0.13168256482854462,-0.4231729623283151,-0.5070750268597417,0.013602710410390574,-0.3680098962081225
1428783000000,-0.49376537746033,0.01549474637400231,-0.3049306073202127,-0.43421978274101836,-0.13168256482854462,-0.4231729623283151,-0.5070750268597417,0.013602710410390574,-0.3680098962081225
1428891000000,-0.4844668787211599,0.012717099936795446,-0.274432268428537,-0.3866284247666003,0.0016024987486340514,-0.4171815015283506,-0.4794761096570632,0.011973342734877743,-0.28680114610422797
1428986000000,-0.4750676410116449,0.010218773478579147,-0.2439191659727584,-0.3866284247666003,0.0016024987486340514,-0.4171815015283506,-0.4794761096570632,0.011973342734877743,-0.28680114610422797
1429089000000,-0.4655829076628952,0.008004279153054404,-0.213523201328594,-0.3866284247666003,0.0016024987486340514,-0.4171815015283506,-0.4794761096570632,0.011973342734877743,-0.28680114610422797
1429185000000,-0.4560635180078284,0.006085867411138088,-0.1838560356158047,-0.38186251225714396,-0.04953076835978232,-0.30419002337274603,-0.4515724249998246,0.0033428399091156792,-0.19216504538934415
1429286000000,-0.4466973517933647,0.004469335249938469,-0.15736845006222516,-0.38186251225714396,-0.04953076835978232,-0.30419002337274603,-0.4515724249998246,0.0033428399091156792,-0.19216504538934415
1429382000000,-0.4370700251914557,0.0030810970956307053,-0.12803381360333435,-0.38186251225714396,-0.04953076835978232,-0.30419002337274603,-0.4515724249998246,0.0033428399091156792,-0.19216504538934415
1429489000000,-0.4273863682746733,0.0019733011636570044,-0.09867859518002416,-0.3445314907831025,0.01905369183228656,-0.22843997644968297,-0.4136518656667924,0.0019248992250281976,-0.08251222326155666
1429587000000,-0.41765405320798926,0.0011480056290841796,-0.0692390789420789,-0.3445314907831025,0.01905369183228656,-0.22843997644968297,-0.4136518656667924,0.0019248992250281976,-0.08251222326155666
1429685000000,-0.4078914792016417,0.0006090100600682547,-0.03960004652931647,-0.3445314907831025,0.01905369183228656,-0.22843997644968297,-0.4136518656667924,0.0019248992250281976,-0.08251222326155666
1429784000000,-0.39811570347953357,0.0003626099849198869,-0.009676683919188368,-0.3445314907831025,0.01905369183228656,-0.22843997644968297,-0.4136518656667924,0.0019248992250281976,-0.08251222326155666
1429890000000,-0.3883548519636126,0.00040946449025196913,0.02056547462610008,-0.30930441580594525,0.04911117617414029,-0.1123254359866176,-0.3832630951305388,0.0025568525656116947,0.010880058852591497
1429988000000,-0.3786646207117881,0.0007526599701924129,0.051140947734539546,-0.30930441580594525,0.04911117617414029,-0.1123254359866176,-0.3832630951305388,0.0025568525656116947,0.010880058852591497
1430087000000,-0.36918665854864474,0.0013723977707437317,0.07876174991905821,-0.30930441580594525,0.04911117617414029,-0.1123254359866176,-0.3832630951305388,0.0025568525656116947,0.010880058852591497
1430191000000,-0.35961213095769684,0.002262457479520736,0.1080117961963769,-0.31051250917918294,0.0882116493435916,-0.05450696682070379,-0.35566287408785063,0.005958247625631349,0.09702087453430633
1430286000000,-0.3500037216903719,0.0034452007850274153,0.13798715158253255,-0.31051250917918294,0.0882116493435916,-0.05450696682070379,-0.35566287408785063,0.005958247625631349,0.09702087453430633
1430387000000,-0.3404131564081621,0.004918821849141472,0.1680108742717471,-0.31051250917918294,0.0882116493435916,-0.05450696682070379,-0.35566287408785063,0.005958247625631349,0.09702087453430633
1430478000000,-0.33084742419984364,0.006683744391949208,0.19806713559907277,-0.23894493602739209,-0.07142380460257287,0.0978569218094344,-0.324701551805257,0.003931388676739052,0.19189611650655333
1430592000000,-0.3213181912270595,0.00873939735959469,0.22823901012085743,-0.23894493602739209,-0.07142380460257287,0.0978569218094344,-0.324701551805257,0.003931388676739052,0.19189611650655333
