1639997081708362102,0.0,0.0,0.0,0.09233351352460306,0.6154168489312679,-2.9541997054989637,0.009187186881067877,0.06093236128032356,-2.689704625064198,0.03241766897764114,0.4924476282799378,1.5449335907929782
1639997096762014865,-0.0744272396288178,-0.6317160031491321,2.9085911984485504,-0.1045216655492629,-0.1825042588336428,0.34241167808646455,0.19721927042677473,-0.16159882577312285,-0.2479106511903842,-0.09045079160950777,-0.13602642491898825,-1.8573241080138878
1639997096869700670,-0.08710293586793241,-0.6284437106816052,2.8639107695974952,-0.11685812546581653,-0.1869481204567633,0.37678163550683,0.1880377291728484,-0.1650096001447501,-0.18971670626745973,-0.09888810881011623,-0.13302605712699941,-1.887970428588584
1639997096978925466,-0.09438342615065912,-0.6262953672996642,2.8419196210223667,-0.129110000680148,-0.19219743799828154,0.4262386580963011,0.17896223958195367,-0.1679416540438372,-0.13367039028520306,-0.1095037207916774,-0.12914138811254208,-1.9160479200828768
1639997097089111804,-0.10343801056915705,-0.6233883911583071,2.8118999578880643,-0.12732725113415766,-0.15477053898794607,0.432444463057691,0.17051227653737233,-0.1678392608853552,-0.08463105833587967,-0.11950107972486544,-0.12481195618027302,-1.9497321044109388
1639997097198988199,-0.1140384950372054,-0.6195972163313793,2.7785641691749725,-0.13156978178658507,-0.16582022085827708,0.4604130408897567,0.16221039263158826,-0.16791130272409563,-0.03845176730994933,-0.1287011839261875,-0.12024326276660069,-1.9808062702040492
1639997097308796882,-0.12450318348063316,-0.6154457557746066,2.744181182910684,-0.15883237246120552,-0.17244909295493072,0.5266672838281645,0.1528873159651386,-0.16783986396242798,0.009735149706410678,-0.13862277086012256,-0.11584771379744571,-2.0130985450247727
1639997097417164802,-0.13151098634330968,-0.6124192911324884,2.7181757770559685,-0.1386690702284612,-0.12568134429409422,0.5151972343120697,0.14557012642220937,-0.16450009047509834,0.04896556754856783,-0.14795544428411453,-0.11057682294677994,-2.045483287360718
1639997097525144100,-0.14339253190908968,-0.6068217873993075,2.6769860067089026,-0.16152779396728034,-0.12496952299664377,0.5545622800166877,0.13694656882497996,-0.1609128432384987,0.08871989356780577,-0.15628041547200738,-0.10534240389561865,-2.074622110908775
1639997097632397174,-0.14689560404149368,-0.6050549434360353,2.6668630970473357,-0.1744298597430083,-0.1285543667128783,0.6066696384065804,0.12769865100998615,-0.15734558177061533,0.13078333688936544,-0.1654531330807192,-0.10057656930918758,-2.112106899197591
1639997097741054773,-0.15857914455361993,-0.5987802093837222,2.625149727924671,-0.178166961017326,-0.10040320787673074,0.6178370914491307,0.11917849682446649,-0.15184706626284108,0.16712409298454073,-0.17404409797222048,-0.09445829801995272,-2.14202316555258
1639997097849498987,-0.16843593148151528,-0.5929961109365205,2.5900686099595847,-0.18890426580689312,-0.10412015754156068,0.6475357712602482,0.1102325013965313,-0.14655770081450215,0.20291623854854882,-0.18293270509297602,-0.08776389005340193,-2.1708363660815078
1639997097957674503,-0.17652537083514994,-0.5879156230373048,2.5656340004316647,-0.1850360397603239,-0.0785649747751681,0.6599727286794267,0.10179112109132682,-0.1397966634346292,0.23599118919872253,-0.19162323748132062,-0.08150875029038411,-2.203060208203269
1639997098067388534,-0.18288147669556,-0.5836884273820365,2.540501259202946,-0.18712096629232167,-0.03834441575688524,0.6701440576403094,0.0938758046684494,-0.13072705616802063,0.265201511448019,-0.1993714134316054,-0.07524003244001615,-2.235760499186477
1639997098175281524,-0.1953335157860215,-0.5747835475177897,2.4951226986510933,-0.20198088873327746,-0.03622444512019507,0.7186880553412843,0.08588019249633232,-0.12159809385307092,0.29558962283758045,-0.20750812645197794,-0.06773045876524351,-2.2684115323920575
1639997098284620046,-0.20428708079412594,-0.5678192262693903,2.45916891606001,-0.22121362615826445,-0.06032475314204078,0.7789046284418233,0.07617855645770669,-0.11433650908150272,0.3324163914221214,-0.2147019306390777,-0.06097673807405065,-2.2975765955455425
1639997098393329143,-0.21169872928700026,-0.5616586536174566,2.4310691151029014,-0.22435940630305784,-0.05215150261579149,0.7956109885603585,0.06711590475711295,-0.1065602134055202,0.36533646798267616,-0.22303177796076804,-0.0531681093592362,-2.3376251215324895
1639997098506216287,-0.2202432506729042,-0.5540689288791824,2.3954643983622175,-0.27991257950752146,0.008644633484663489,0.7979065054337922,0.05501995641034077,-0.09543194713264358,0.3937316830522953,-0.23040513420604708,-0.04546238763342597,-2.368867098870443
1639997098613113880,-0.22582742709576378,-0.54880214686164,2.370855255909097,-0.29707654626269453,0.005957433028159764,0.831678704381465,0.04254229587427441,-0.08478992588643285,0.4225459102153252,-0.23688891121404781,-0.03813076346849206,-2.3951895578484033
1639997098727600336,-0.23527363773595425,-0.5393122780255561,2.328967353861233,-0.28275097383429054,0.028568246810048326,0.8406245105193294,0.031558573015431045,-0.07327729326485255,0.4489286238039665,-0.24430564723944453,-0.028954236835666062,-2.427538075571642
1639997098835361003,-0.24168386953154003,-0.5324035505660527,2.3020892833805204,-0.31572261007920155,0.024383127125706894,0.8975339997031638,0.019285882773610687,-0.062235000187659324,0.4785523651651101,-0.251079532850327,-0.02087291035880758,-2.4640458664599687
1639997098944257497,-0.24546665592030348,-0.5281203623429697,2.2825415957581843,-0.32503717853901615,0.03163163017354487,0.9424827264421043,0.006631991751385714,-0.05134523263982284,0.5114952657922344,-0.2573354807032207,-0.012300553589959634,-2.496174358465332
1639997099053388118,-0.2539876027375944,-0.5179023441092766,2.2423990229623145,-0.3347811635653078,0.03564744366672146,0.9701943685097016,-0.005818673556380046,-0.04044968867821086,0.5430734435762444,-0.26157036843761056,-0.005329139395304681,-2.5190340320766222
1639997099161313056,-0.26095446530972805,-0.5088965780738918,2.206096174520833,-0.34933248098360603,0.04435160080180234,1.0278089171656228,-0.018575084933769897,-0.029351730498919867,0.5780729553837096,-0.26563897126582636,-0.0003908434472387321,-2.540223745209122
1639997099269572496,-0.26761197035254275,-0.499607203174206,2.173633050433738,-0.31074517695593,0.07226953262238422,1.0125297453789865,-0.028204731352443273,-0.017066046893397153,0.6062277408587616,-0.2672353635185211,0.0020559231002866447,-2.550054758513883
1639997099378438949,-0.27492416507157064,-0.4885432023426772,2.132792345937071,-0.34149444626459174,0.06136201407758601,1.0738067550056463,-0.03930427483543082,-0.005756264360102029,0.6385646580646572,-0.27944738944096614,0.023823139054921488,-2.620073250880199
1639997099488805294,-0.2770050021297074,-0.4852170435721849,2.11760798144472,-0.3301299131286431,0.08248679852128138,1.0967526015658027,-0.049166220082116754,0.006357741677209925,0.6696303381665281,-0.28452557543204915,0.03361832716404683,-2.6593079415739878
1639997099598815441,-0.2818594122112462,-0.4770395793781533,2.090904443889207,-0.30396827874080795,0.10237262697181515,1.084704337928838,-0.056888368663477545,0.01910962607173375,0.6948361467776861,-0.28956448075655805,0.04277735614556177,-2.6908754781672264
1639997099709151506,-0.2891532717475377,-0.4636290429685527,2.044304152860958,-0.33507270069455014,0.10011345372283953,1.1459907058177028,-0.06612795078407256,0.03139959218730834,0.724288008363653,-0.2934574169757629,0.052537542467339486,-2.726003588921051
1639997099819531917,-0.29262362293390065,-0.45668677737140084,2.018298747006243,-0.32194350744958306,0.11718806047755259,1.1696257123820073,-0.07433037357421457,0.044001133849911986,0.753653609993827,-0.29706589843662107,0.06292093801007514,-2.759260655981302
1639997099928681612,-0.29820888255438366,-0.44451738938878327,1.9767599108087777,-0.3028728622382446,0.1416918588249938,1.1722770936966358,-0.08092211571954547,0.05751705984480722,0.7791824902410984,-0.3008624238101283,0.07313495803058404,-2.788499707057467
1639997100040764331,-0.3025945878377407,-0.43391757414185045,1.9404570623672956,-0.3256339396727711,0.14114486427669826,1.225947153957581,-0.08866720648957722,0.07052913192902366,0.808199671300649,-0.3044256988019266,0.08403460584449793,-2.8262853696139585
1639997100149146318,-0.3053117924133869,-0.4267384294697959,1.9198621771937625,-0.32782043689428164,0.15185373331892638,1.2670829997374238,-0.09625638937888632,0.08365986227910258,0.8387191844887099,-0.30673586496158395,0.09314121958024175,-2.8556166837166628
1639997100257209777,-0.310278186393997,-0.41212295241884067,1.8729128203151149,-0.328420537122339,0.16440791501836294,1.3060006435892402,-0.10356457145855545,0.09706998939197449,0.8700166759110572,-0.3090226729975341,0.10353745707152152,-2.884397365065175
1639997100369139432,-0.3125094672675642,-0.4047337529413384,1.8472564803107985,-0.317617022281705,0.18797861541202088,1.3202477121802565,-0.11012381297298653,0.11103486984759325,0.8997389459503695,-0.3115734413964798,0.11379461947239082,-2.919269248478771
1639997100479217052,-0.3150130031865578,-0.39551523550083084,1.8196802781292882,-0.3467953251811387,0.18079194871268311,1.3736994486208314,-0.11815657900396524,0.12426643755081537,0.9317708891720368,-0.3136507953950319,0.12401692392756712,-2.952218888467175
1639997100591608047,-0.31720541904537086,-0.3863494336511434,1.7872171540421933,-0.33006992696998516,0.20347964956585962,1.3942657926145199,-0.125058690961764,0.1379810049859916,0.9630419447558105,-0.31437742976646804,0.1354783280903059,-2.981741271470668
1639997100704341411,-0.3199207286998065,-0.3729764579371487,1.7484708446479196,-0.32213514695439605,0.22084090478105933,1.4142816259049935,-0.13128262258047071,0.15206688389903708,0.9928085876574824,-0.31608635743485114,0.14703354371385796,-3.0152700489821957
1639997100815228223,-0.3208919864216003,-0.3673883710632297,1.7322392826043722,-0.34081464396567684,0.2325913292472387,1.4759682036033746,-0.13844753513474706,0.16637338246161382,1.0263010312318936,-0.3172559948841402,0.1572205089007523,-3.0501582527642497
1639997100922225475,-0.3227887136856305,-0.3540904229129138,1.6901768476313084,-0.34596198694575414,0.2402256051793773,1.5129077319986408,-0.14575504513405751,0.18051342680864205,1.0601341874953338,-0.31727167057445016,0.16725904347338794,-3.081637989439372
1639997101031097412,-0.3239810702681455,-0.34255287556562936,1.65282680163863,-0.3531552477257912,0.2458557170525184,1.5543392776204905,-0.15333981523493628,0.19436919875458233,1.0948830795275062,-0.31763289591103416,0.17809053230137425,-3.111626773027399
1639997101142488002,-0.3246608311546188,-0.3328965025586137,1.6229816714295269,-0.3540947613921741,0.26155703493831006,1.5999822476050964,-0.16083982314127607,0.20849351835952457,1.131076552551157,-0.31727840741803154,0.18865760490381803,3.139017893489173
1639997101251448392,-0.3251015464847115,-0.32139100905465345,1.5868533559132445,-0.3353722786291316,0.27872560432516424,1.6078015247333903,-0.16700486018068236,0.22302896417686827,1.1631704662736053,-0.3170806669181403,0.19880641480817796,3.103234978875253
1639997101358588457,-0.3251212250551669,-0.3099624100426111,1.5545647647513494,-0.3386550357373262,0.28260076010842217,1.645749705935411,-0.17330891446850594,0.23705699515349418,1.1961107393332029,-0.31580007138018656,0.20967492846687322,3.073616192216317
1639997102622410535,-0.3015263638635023,-0.19163627487051185,1.1857766938049474,-0.29753342982720454,0.3433555771717215,2.0311678344641733,-0.17769427330676368,0.25379559683561126,1.276645169311853,-0.2827017253408287,0.32571717268842804,2.7072757750581697
1639997102729987621,-0.29933289611609076,-0.18631335132438367,1.1697196646866,-0.29077454226781496,0.35455430359333007,2.0512262708018856,-0.18209572421058878,0.2707195820871384,1.3481957714139163,-0.2772845500118678,0.3360998020373081,2.674027808239206
1639997102838683843,-0.2946980458545159,-0.17582021324558675,1.1341149479459154,-0.2753423208405229,0.3522022298770455,2.0721791799762985,-0.18599835423943864,0.28683410604360354,1.412478556144433,-0.2716023069757261,0.3456193263713198,2.6399396056801834
1639997102949438095,-0.28880407313753387,-0.16374990257304278,1.0913543812720545,-0.2729586389509102,0.3675138648567998,2.119319906347233,-0.19023969926131762,0.30268771738225825,1.4752325140681244,-0.26589963169258585,0.35480973524981224,2.6079126280115466
1639997103057509422,-0.28522876272470993,-0.1570054444162777,1.0683160351457295,-0.26447932778784733,0.3709537551011657,2.1449978999461874,-0.1943568857534064,0.31804364807970403,1.532490702166312,-0.2602899531284792,0.3640050902593824,2.57713902944904
1639997103166538715,-0.28051715086304846,-0.1486468642038606,1.0405653000390194,-0.25098104793450116,0.36624673063816215,2.1623890417721445,-0.19802057060431974,0.3320449800876009,1.5849154111778143,-0.2541267562409601,0.3728721162351598,2.5426479657335186
1639997103275067090,-0.27242985502674566,-0.1354986814146316,0.9927432785343747,-0.25424186790858894,0.37900454963928254,2.1923468278354536,-0.20220866639456808,0.3461276768810229,1.633799367819365,-0.24728628223137541,0.3810572428505452,2.5147221702470524
1639997103386775732,-0.26812781474187836,-0.12903869425212375,0.9677850702308558,-0.24545688438866176,0.3913056035382838,2.246232249107281,-0.20621168792165553,0.36013128792983823,1.683048834972971,-0.24054346837522014,0.3896591466057991,2.475845061172908
1639997103497101306,-0.2602464014677556,-0.11800363777852321,0.9264207669585903,-0.2384474353299243,0.3954291409185029,2.27439703711548,-0.2100973018445776,0.37344675766648316,1.7295293987753366,-0.23775261204269457,0.39224800904245,2.4736717440916633
1639997103607226133,-0.2532180150066063,-0.1089376938959293,0.890816050217906,-0.22799181353075904,0.4042382135812579,2.3050868275762726,-0.21363647553103815,0.3862814806572116,1.774185307373105,-0.2267419075921414,0.4053066961078244,2.410535027126955
1639997103715018510,-0.24831162651894967,-0.10297895850637713,0.8663814406899853,-0.22421099934755961,0.4176002002936977,2.355422789548379,-0.21728907861788824,0.39913449745788515,1.8192120248901253,-0.2188711289749441,0.4129547748206618,2.376279921810505
1639997103828236818,-0.24068064587064059,-0.09424345867758781,0.8319984544256971,-0.2129791910653437,0.42418250715218975,2.3942340227159162,-0.22050855738022068,0.4112101023482096,1.864116565701318,-0.21139082489263972,0.4206746525247273,2.3464286367730156
1639997103937092304,-0.2326817613311385,-0.08572624019462292,0.7958701389094143,-0.20565502271184766,0.43151433665016936,2.425011428653592,-0.2237887380973,0.4233881022268806,1.9055174652757603,-0.2032911665560781,0.42757260488867704,2.3125376700947773
1639997104046327590,-0.22866049363551835,-0.08166606828029063,0.7784168463894711,-0.19330637437070752,0.4361766644446965,2.462737499603177,-0.22637615756292012,0.43426912310655824,1.9483884413390857,-0.19489000861972416,0.4340008828672818,2.275179110117244
1639997104153244495,-0.22030891900709393,-0.07367855131363435,0.7398450699203964,-0.18660890115904594,0.44177102365293863,2.4857495944661516,-0.2290955931859823,0.4451769209058416,1.9870173173223635,-0.1876560310494753,0.4404727747627158,2.242337008593287
1639997104260302782,-0.21019299533452934,-0.06477637757964654,0.6984807666481307,-0.17858590169592015,0.4506288079570713,2.533374957675625,-0.23142951448358842,0.4553313799469076,2.028097169367658,-0.178392548573379,0.44689963945368244,2.2214427587249537
1639997104368758201,-0.20120992173219798,-0.05743844558749667,0.6640977803838424,-0.16627462853472352,0.44781848001724367,2.5448231716768954,-0.23348653474823466,0.46481619671683566,2.0643065607612687,-0.1696871644112134,0.45242134596364303,2.1816819706242736
1639997104476605653,-0.19203427282586497,-0.05048323312145439,0.6277949319423604,-0.15734208111695025,0.4500191604983026,2.5714008306867933,-0.2351948801689978,0.4735044041913506,2.0997295865729284,-0.16049264192354984,0.4580408200874789,2.154231082624505
1639997104584026098,-0.18731835099277933,-0.04710720272529691,0.6094689747964198,-0.145414189949006,0.4552212035626346,2.6117328205471133,-0.23660510887962183,0.4819182376352388,2.1352551757739513,-0.15252891205109662,0.46335733098208437,2.1238155247027923
1639997104693668603,-0.17771427599156975,-0.04060323579581357,0.5738642580557355,-0.12857983606316226,0.45508732289139486,2.633219528692921,-0.23717095478930106,0.4893640499301987,2.169718103724238,-0.1432697036472702,0.46823236227822135,2.082525276889785
1639997104801507949,-0.16611435480049366,-0.033416820956497284,0.5279620987282847,-0.11194869852558109,0.4587951237338056,2.6689136916402854,-0.23725105274887787,0.4965404402852102,2.2036764814247918,-0.1328943955392719,0.4731904757803958,2.0522718739382753
1639997104910446166,-0.15934460717963744,-0.029534217601638345,0.5075417464799511,-0.10678880175712313,0.4667113332273286,2.7124027367292145,-0.23749518680251783,0.5036729854693349,2.2382823679631185,-0.12393429417639402,0.4781652508591533,2.0257925722043586
1639997105018527269,-0.14915947197709603,-0.024074043213127203,0.47054076633767133,-0.08326743186174701,0.4648360697850753,2.7382723459109344,-0.2365130043126667,0.5097608547680867,2.2726689598795926,-0.11351066324474231,0.4821813236762128,1.9851434135240564
1639997105126887321,-0.1368502156166186,-0.01808615080291869,0.4286528642898075,-0.07986091857098432,0.46724048809861884,2.761923805593414,-0.2357059734963834,0.5154238541917098,2.3054907120785164,-0.10435613673715324,0.4858013276177579,1.9584008639423167
1639997105234925031,-0.13327679896854838,-0.01646630500787712,0.41661009245104635,-0.061034777398856765,0.46825574537071657,2.7983366983232094,-0.23420981047561007,0.5205812681711524,2.338653789904163,-0.09384041258504656,0.48880029958759447,1.9197794326702906
1639997105347319841,-0.12093778984084913,-0.011266432628846917,0.37454765747798313,-0.054594579831420575,0.47415020132497043,2.837401693189286,-0.23282047064801872,0.5256188272417666,2.3721323137741472,-0.08472693845297936,0.4918272265890463,1.8882222514206704
1639997105458183526,-0.11000096760649028,-0.007154088432867628,0.3396410724380966,-0.05059992020405912,0.4683735654227249,2.8526979641235535,-0.23135913539069322,0.5296308020574833,2.403800733471391,-0.07450122932647474,0.4948636444995131,1.8571941102823608
1639997105568919181,-0.09909056628265808,-0.0034755711561799156,0.3040363556974121,0.005582045423707882,0.73429776352621,3.0573303092192057,-0.22746285349773246,0.5483976844792242,2.4575908167155305,-0.06280566159979058,0.49664963426789827,1.8313859322573278
1639997105677919149,-0.09170803172001765,-0.0012221307313956525,0.2822197400474831,0.006910294242896686,0.7041172008304148,3.0731015190442186,-0.22437555760559957,0.5641300302638841,2.5051351002357416,-0.051861561878671976,0.4994449106858353,1.784373505050153
1639997105786192178,-0.07865740297180465,0.002300447975644127,0.2391101075232232,0.01763177189192411,0.7125574150266405,3.100800895853624,-0.22059861232966396,0.578615510207122,2.5518535347310505,-0.04132658242980432,0.5014318949258791,1.753598081880275
1639997105898299694,-0.07126863952445799,0.00404028622536225,0.21607176139689815,0.012768397609909776,0.6788746738299927,3.0934213649184183,-0.21725760228824617,0.5898037370035518,2.592240836883287,-0.03030844017227919,0.5027063863522975,1.7194846339360714
1639997106006258010,-0.06350573562258648,0.005669226810867808,0.1914626189437778,0.015603528727532012,0.6398038341053156,3.1035523014506747,-0.2147019019169692,0.598098169764046,2.626768476703982,-0.0200302433162383,0.5038364113034557,1.6847562777140426
1639997106113968610,-0.04643644064859078,0.008559391413742986,0.13840460968315035,0.03925940525395233,0.6911964600071484,-3.093997319423701,-0.20590535632596035,0.6162242804295975,1.851491206069191,-0.009205446046936062,0.5043634840853819,1.6552303833939517
1639997106222471475,-0.042675261261410705,0.009068441062236528,0.12566370614359168,0.05714538545928849,0.7150419348669,-3.042886003355938,-0.18709533800552322,0.6350212825695163,1.1822002300029935,0.002594205200494886,0.5053134203663895,1.6216016079664777
1639997106330499172,-0.031147120434698593,0.010349501255454162,0.09058258817850563,0.06822135173680444,0.7354846995914717,-3.0035078779479973,-0.16309231884430397,0.6484282389673863,0.6071449776406096,0.011861279080711731,0.5053959267898147,1.5914517826594048
1639997106438086509,-0.017665259622149713,0.011336383008122248,0.05009094953223724,0.07868246091154485,0.737855356387445,-2.9687366997822435,-0.13739766886201205,0.6553390637361898,0.1107065991447751,0.023160455980381064,0.5049081542889061,1.5569574254240317
1639997106546645164,-0.0060298454355516284,0.011716799029371353,0.009599310885968663,0.09638372608470891,0.7346279560196898,-2.917884103580079,-0.11290610616941235,0.656331756071522,-0.3142116370533504,0.03362528443277883,0.5045280219798268,1.5178772398010016
1639997106656016588,-0.0003153786012019841,0.011737155727592175,-0.010122909661567153,0.10274532764692412,0.7337812876496507,-2.8841831566400136,-0.09164597069001855,0.6533230222300868,-0.67935597411331,0.04381727494502273,0.50349047703165,1.4891643487499753
1639997106765452384,0.015200215187239316,0.011295606751646033,-0.05497787143782152,0.1121111070291918,0.7202948711775847,-2.8579242563963554,-0.07389845784627719,0.6472721984057545,-0.993523803723793,0.054938451933389254,0.5021753465159207,1.456484207376001
1639997106874579429,0.022945708081932758,0.01079918843047405,-0.08011061266653983,0.12121363566214582,0.710118757666931,-2.8347953519445444,-0.059547579739440706,0.639712977667798,-1.263788097731676,0.06554118058376349,0.5000960564850409,1.428969802227343
1639997106985322237,0.038432396250350734,0.009244084289920546,-0.12566370614359187,0.14323626906098275,0.7330925507394608,-2.767476110821338,-0.04740577554135503,0.6334573911399586,-1.4901390695744334,0.07674932607912534,0.4982836176996637,1.3939872462031946
1639997107092495203,0.048021309428972495,0.007916961567976026,-0.15533430342749524,0.13465350404653975,0.6751902634069723,-2.787925477521183,-0.0387207797724504,0.6244017524105295,-1.6897238908245034,0.08584251235433739,0.4963532025327178,1.362020198077802
1639997107301923513,0.05315617942435931,0.007080055700325231,-0.19914206765255305,0.17801991514544624,0.6173215249895773,-2.825865349329978,-0.030198917869837548,0.6130484126882101,-1.8682713288534547,0.0908634269343568,0.4950247694248026,1.3313049924089497
1639997107512051820,0.052988954546471026,0.007113743778917776,-0.2033308578573392,-0.03843068525587867,0.5179706107772375,-2.9006270254212554,-0.03560804744358005,0.5974045169276968,-2.033403479228514,0.09208580217328359,0.49415118386165896,1.3319510714170633
1639997107722131252,0.052988954546471026,0.007113743778917776,-0.2033308578573392,0.13975309656831136,0.5407179117629481,-2.8146142286323506,-0.032454348494710746,0.5847334726931915,-2.1658575905374047,0.09272249128962172,0.49432034926841845,1.3326903882450765
1639997107934517860,0.052988954546471026,0.007113743778917776,-0.2036799237077383,0.13358579067867282,0.5392824164234087,-2.8175013532854427,-0.030871608178223972,0.5734956847079414,-2.281496682283007,0.0927610703669155,0.49431747887320904,1.3315261201108448
1639997108145431518,0.052988954546471026,0.007113743778917776,-0.2036799237077383,0.14691262059813304,0.5423155032685822,-2.810181866398614,-0.029501009346760892,0.563847243951131,-2.381181909699283,0.09271900142797884,0.49419230980424184,1.331774924762234
1639997108357867240,0.052988954546471026,0.007113743778917776,-0.2036799237077383,0.14462793115943895,0.5406692965779633,-2.8121910927610214,-0.028989138650539977,0.5553893240861062,-2.468202757937662,0.09248819725851595,0.4942199545355246,1.3313949941566336
1639997108572126865,0.052988954546471026,0.007113743778917776,-0.2036799237077383,0.14206892562359386,0.5393608746670857,-2.81434855540347,-0.029161419094893573,0.5480212942475589,-2.5442255532990465,0.09258228999162126,0.49426328775634515,1.3313959485066045
1639997108783372640,0.052988954546471026,0.007113743778917776,-0.2036799237077383,0.14490828908469888,0.5396360062963665,-2.8129975047073614,-0.029576845347990263,0.541709486484929,-2.6102246226876282,0.09256220434982763,0.49420976390911603,1.3320616460612305
1639997108996105670,0.052988954546471026,0.007113743778917776,-0.2036799237077383,0.14156557103725143,0.5393232199906984,-2.81460084454127,-0.0304616155646565,0.5362985517764756,-2.667886162866458,0.0924875168946909,0.4942343897828658,1.3317405626659937
1639997109206325769,0.052988954546471026,0.007113743778917776,-0.2036799237077383,0.14661417244712394,0.5417343396081712,-2.8111282704804466,-0.031268806404139926,0.5318273808778912,-2.71763510278876,0.09254599991493243,0.4942338167169899,1.3314059469927773
1639997109415606975,0.052988954546471026,0.007113743778917776,-0.2036799237077383,0.14422694778749112,0.5387686542820674,-2.8138036761662284,-0.032345344594592,0.5278846076106809,-2.761293523293342,0.09270505968188573,0.4942327676574228,1.331632654397717
1639997109623856306,0.052988954546471026,0.007113743778917776,-0.2036799237077383,0.14719057156248594,0.5423215970762008,-2.810502671361594,-0.033343250313132705,0.524750376575825,-2.798880245897731,0.09271011997556866,0.49425066958237357,1.33184262382574
1639997109833543539,0.052988954546471026,0.007113743778917776,-0.2036799237077383,0.14026294360755664,0.5379974788413581,-2.8158290142730125,-0.03476537194839392,0.5218961041437643,-2.8322968844632213,0.0926791507757581,0.494352009235533,1.3324881345189616
1639997110043812274,0.052988954546471026,0.007113743778917776,-0.2036799237077383,0.14726517289787178,0.5424328246564657,-2.8105251448676305,-0.035810707335391316,0.5197464687156591,-2.8607111020361122,0.09272656895073635,0.4942398290401137,1.3318028501589123
1639997110253632545,0.052988954546471026,0.007113743778917776,-0.2036799237077383,0.14422592542927437,0.5416277868730085,-2.812221185486509,-0.03701809067326675,0.5179327098242756,-2.8856753934420074,0.0924423956262375,0.49423775380119067,1.3314665006204007
1639997110462307691,0.052988954546471026,0.007113743778917776,-0.2036799237077383,0.1429661492658163,0.5407824353889685,-2.813112159264101,-0.038266660260671936,0.5164019570408678,-2.9075323495863725,0.0924423956262375,0.49423775380119067,1.3314665006204007
